* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:00:12 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC4_9_20161206.eds
* Experiment Name = ERCC4_9_20161206
* Experiment Run End Time = 2016-12-06 15:59:53 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

[Amplification Data]
Well	Well Position	Cycle	Target Name	Rn	Delta Rn
81	G9	9	Target 1	1.359	-0.001
81	G9	10	Target 1	1.362	-0.000
81	G9	11	Target 1	1.367	0.002
81	G9	12	Target 1	1.369	0.001
81	G9	13	Target 1	1.371	0.000
81	G9	14	Target 1	1.374	-0.000
81	G9	15	Target 1	1.377	0.000
81	G9	16	Target 1	1.381	0.001
81	G9	17	Target 1	1.383	0.000
81	G9	18	Target 1	1.386	-0.000
81	G9	19	Target 1	1.388	-0.001
81	G9	20	Target 1	1.392	0.001
81	G9	21	Target 1	1.397	0.002
81	G9	22	Target 1	1.400	0.002
81	G9	23	Target 1	1.401	0.000
81	G9	24	Target 1	1.405	0.001
81	G9	25	Target 1	1.409	0.002
81	G9	26	Target 1	1.412	0.002
81	G9	27	Target 1	1.414	0.002
81	G9	28	Target 1	1.417	0.001
81	G9	29	Target 1	1.420	0.002
81	G9	30	Target 1	1.421	-0.000
81	G9	31	Target 1	1.426	0.002
81	G9	32	Target 1	1.427	0.000
81	G9	33	Target 1	1.429	-0.001
81	G9	34	Target 1	1.433	-0.000
81	G9	35	Target 1	1.437	0.000
81	G9	36	Target 1	1.437	-0.002
81	G9	37	Target 1	1.439	-0.003
81	G9	38	Target 1	1.443	-0.002
81	G9	39	Target 1	1.444	-0.004
81	G9	40	Target 1	1.445	-0.006
82	G10	1	Target 1	1.359	-0.002
82	G10	2	Target 1	1.361	-0.003
82	G10	3	Target 1	1.368	-0.000
82	G10	4	Target 1	1.372	0.001
82	G10	5	Target 1	1.376	0.001
82	G10	6	Target 1	1.381	0.001
82	G10	7	Target 1	1.384	0.001
82	G10	8	Target 1	1.387	-0.000
82	G10	9	Target 1	1.389	-0.002
82	G10	10	Target 1	1.392	-0.003
82	G10	11	Target 1	1.396	-0.002
82	G10	12	Target 1	1.401	-0.000
82	G10	13	Target 1	1.406	0.001
82	G10	14	Target 1	1.412	0.003
82	G10	15	Target 1	1.425	0.012
82	G10	16	Target 1	1.445	0.028
82	G10	17	Target 1	1.480	0.059
82	G10	18	Target 1	1.544	0.119
82	G10	19	Target 1	1.661	0.232
82	G10	20	Target 1	1.875	0.443
82	G10	21	Target 1	2.226	0.790
82	G10	22	Target 1	2.723	1.283
82	G10	23	Target 1	3.337	1.894
82	G10	24	Target 1	4.012	2.565
82	G10	25	Target 1	4.689	3.239
82	G10	26	Target 1	5.321	3.867
82	G10	27	Target 1	5.876	4.418
82	G10	28	Target 1	6.362	4.900
82	G10	29	Target 1	6.769	5.303
82	G10	30	Target 1	7.104	5.634
82	G10	31	Target 1	7.382	5.908
82	G10	32	Target 1	7.606	6.129
82	G10	33	Target 1	7.793	6.312
82	G10	34	Target 1	7.941	6.456
82	G10	35	Target 1	8.067	6.579
82	G10	36	Target 1	8.163	6.671
82	G10	37	Target 1	8.245	6.749
82	G10	38	Target 1	8.312	6.812
82	G10	39	Target 1	8.370	6.867
82	G10	40	Target 1	8.410	6.903
83	G11	1	Target 1	1.386	-0.009
83	G11	2	Target 1	1.388	-0.010
83	G11	3	Target 1	1.396	-0.006
83	G11	4	Target 1	1.406	0.001
83	G11	5	Target 1	1.413	0.005
83	G11	6	Target 1	1.415	0.003
83	G11	7	Target 1	1.416	0.001
83	G11	8	Target 1	1.419	-0.000
83	G11	9	Target 1	1.424	0.001
83	G11	10	Target 1	1.426	-0.001
83	G11	11	Target 1	1.428	-0.002
83	G11	12	Target 1	1.430	-0.004
83	G11	13	Target 1	1.436	-0.001
83	G11	14	Target 1	1.444	0.003
83	G11	15	Target 1	1.454	0.010
83	G11	16	Target 1	1.475	0.027
83	G11	17	Target 1	1.511	0.059
83	G11	18	Target 1	1.576	0.121
83	G11	19	Target 1	1.700	0.241
83	G11	20	Target 1	1.922	0.459
83	G11	21	Target 1	2.276	0.810
83	G11	22	Target 1	2.778	1.308
83	G11	23	Target 1	3.399	1.926
83	G11	24	Target 1	4.078	2.601
83	G11	25	Target 1	4.754	3.274
83	G11	26	Target 1	5.386	3.902
83	G11	27	Target 1	5.948	4.460
83	G11	28	Target 1	6.430	4.939
83	G11	29	Target 1	6.831	5.336
83	G11	30	Target 1	7.174	5.675
83	G11	31	Target 1	7.454	5.952
83	G11	32	Target 1	7.674	6.169
83	G11	33	Target 1	7.852	6.343
83	G11	34	Target 1	8.001	6.488
83	G11	35	Target 1	8.121	6.605
83	G11	36	Target 1	8.220	6.700
83	G11	37	Target 1	8.305	6.781
83	G11	38	Target 1	8.364	6.837
83	G11	39	Target 1	8.421	6.891
83	G11	40	Target 1	8.467	6.933
84	G12	1	Target 1	1.387	-0.004
84	G12	2	Target 1	1.390	-0.003
84	G12	3	Target 1	1.396	0.001
84	G12	4	Target 1	1.398	0.001
84	G12	5	Target 1	1.400	0.001
84	G12	6	Target 1	1.402	0.000
84	G12	7	Target 1	1.402	-0.002
84	G12	8	Target 1	1.402	-0.003
84	G12	9	Target 1	1.405	-0.003
84	G12	10	Target 1	1.408	-0.002
84	G12	11	Target 1	1.412	0.001
84	G12	12	Target 1	1.414	0.001
84	G12	13	Target 1	1.419	0.003
84	G12	14	Target 1	1.425	0.008
84	G12	15	Target 1	1.436	0.016
84	G12	16	Target 1	1.454	0.032
84	G12	17	Target 1	1.485	0.061
84	G12	18	Target 1	1.547	0.121
84	G12	19	Target 1	1.660	0.232
84	G12	20	Target 1	1.872	0.441
84	G12	21	Target 1	2.213	0.781
84	G12	22	Target 1	2.708	1.273
84	G12	23	Target 1	3.321	1.884
84	G12	24	Target 1	4.001	2.562
84	G12	25	Target 1	4.685	3.244
84	G12	26	Target 1	5.320	3.877
84	G12	27	Target 1	5.888	4.443
84	G12	28	Target 1	6.380	4.932
84	G12	29	Target 1	6.790	5.341
84	G12	30	Target 1	7.121	5.669
84	G12	31	Target 1	7.398	5.945
84	G12	32	Target 1	7.633	6.177
84	G12	33	Target 1	7.812	6.354
84	G12	34	Target 1	7.959	6.499
84	G12	35	Target 1	8.094	6.632
84	G12	36	Target 1	8.197	6.733
84	G12	37	Target 1	8.282	6.816
84	G12	38	Target 1	8.345	6.877
84	G12	39	Target 1	8.393	6.922
84	G12	40	Target 1	8.436	6.964
85	H1	1	Target 1	0.424	-0.002
85	H1	2	Target 1	0.425	-0.003
85	H1	3	Target 1	0.430	0.000
85	H1	4	Target 1	0.433	0.001
85	H1	5	Target 1	0.434	0.001
85	H1	6	Target 1	0.437	0.002
85	H1	7	Target 1	0.439	0.002
85	H1	8	Target 1	0.438	0.000
85	H1	9	Target 1	0.439	-0.001
85	H1	10	Target 1	0.442	0.000
85	H1	11	Target 1	0.442	-0.001
85	H1	12	Target 1	0.443	-0.002
85	H1	13	Target 1	0.447	0.000
85	H1	14	Target 1	0.449	0.000
85	H1	15	Target 1	0.449	-0.001
85	H1	16	Target 1	0.451	-0.001
85	H1	17	Target 1	0.453	-0.001
85	H1	18	Target 1	0.456	0.001
85	H1	19	Target 1	0.457	-0.001
85	H1	20	Target 1	0.457	-0.002
85	H1	21	Target 1	0.459	-0.002
85	H1	22	Target 1	0.459	-0.003
85	H1	23	Target 1	0.460	-0.004
85	H1	24	Target 1	0.466	0.001
85	H1	25	Target 1	0.467	-0.000
85	H1	26	Target 1	0.469	-0.001
85	H1	27	Target 1	0.471	0.000
85	H1	28	Target 1	0.472	-0.001
85	H1	29	Target 1	0.475	0.000
85	H1	30	Target 1	0.477	0.000
85	H1	31	Target 1	0.481	0.003
85	H1	32	Target 1	0.481	0.002
85	H1	33	Target 1	0.484	0.003
85	H1	34	Target 1	0.487	0.004
85	H1	35	Target 1	0.487	0.002
85	H1	36	Target 1	0.486	-0.001
85	H1	37	Target 1	0.486	-0.002
85	H1	38	Target 1	0.489	-0.001
85	H1	39	Target 1	0.492	-0.000
85	H1	40	Target 1	0.494	0.001
86	H2	1	Target 1	0.397	0.001
86	H2	2	Target 1	0.396	-0.002
86	H2	3	Target 1	0.397	-0.002
86	H2	4	Target 1	0.400	-0.001
86	H2	5	Target 1	0.402	-0.001
86	H2	6	Target 1	0.404	-0.000
86	H2	7	Target 1	0.407	0.000
86	H2	8	Target 1	0.409	0.001
86	H2	9	Target 1	0.409	-0.000
86	H2	10	Target 1	0.412	0.001
86	H2	11	Target 1	0.412	-0.001
86	H2	12	Target 1	0.414	-0.001
86	H2	13	Target 1	0.415	-0.001
86	H2	14	Target 1	0.419	0.001
86	H2	15	Target 1	0.422	0.002
86	H2	16	Target 1	0.422	0.000
86	H2	17	Target 1	0.422	-0.001
86	H2	18	Target 1	0.425	-0.000
86	H2	19	Target 1	0.428	0.001
86	H2	20	Target 1	0.430	0.001
86	H2	21	Target 1	0.433	0.003
86	H2	22	Target 1	0.434	0.002
86	H2	23	Target 1	0.434	-0.000
86	H2	24	Target 1	0.437	0.001
86	H2	25	Target 1	0.439	0.001
86	H2	26	Target 1	0.439	-0.000
86	H2	27	Target 1	0.441	-0.000
86	H2	28	Target 1	0.443	-0.000
86	H2	29	Target 1	0.444	-0.000
86	H2	30	Target 1	0.446	0.000
86	H2	31	Target 1	0.449	0.001
86	H2	32	Target 1	0.449	-0.001
86	H2	33	Target 1	0.450	-0.001
86	H2	34	Target 1	0.453	-0.000
86	H2	35	Target 1	0.454	-0.001
86	H2	36	Target 1	0.456	-0.001
86	H2	37	Target 1	0.457	-0.001
86	H2	38	Target 1	0.460	0.000
86	H2	39	Target 1	0.461	-0.001
86	H2	40	Target 1	0.462	-0.002
87	H3	1	Target 1	0.372	-0.001
87	H3	2	Target 1	0.373	-0.001
87	H3	3	Target 1	0.377	0.002
87	H3	4	Target 1	0.378	0.000
87	H3	5	Target 1	0.377	-0.002
87	H3	6	Target 1	0.380	-0.002
87	H3	7	Target 1	0.381	-0.002
87	H3	8	Target 1	0.384	-0.001
87	H3	9	Target 1	0.386	-0.001
87	H3	10	Target 1	0.388	-0.000
87	H3	11	Target 1	0.390	0.000
87	H3	12	Target 1	0.392	-0.000
87	H3	13	Target 1	0.395	0.001
87	H3	14	Target 1	0.398	0.002
87	H3	15	Target 1	0.398	0.001
87	H3	16	Target 1	0.400	0.000
87	H3	17	Target 1	0.401	-0.001
87	H3	18	Target 1	0.403	0.000
87	H3	19	Target 1	0.406	0.001
87	H3	20	Target 1	0.408	0.001
87	H3	21	Target 1	0.409	0.001
87	H3	22	Target 1	0.412	0.001
87	H3	23	Target 1	0.413	0.001
87	H3	24	Target 1	0.413	-0.001
87	H3	25	Target 1	0.416	0.000
87	H3	26	Target 1	0.417	-0.000
87	H3	27	Target 1	0.417	-0.002
87	H3	28	Target 1	0.421	-0.000
87	H3	29	Target 1	0.424	0.001
87	H3	30	Target 1	0.425	0.001
87	H3	31	Target 1	0.427	0.000
87	H3	32	Target 1	0.428	-0.001
87	H3	33	Target 1	0.430	-0.000
87	H3	34	Target 1	0.433	0.001
87	H3	35	Target 1	0.434	-0.000
87	H3	36	Target 1	0.435	-0.001
87	H3	37	Target 1	0.436	-0.001
87	H3	38	Target 1	0.438	-0.001
87	H3	39	Target 1	0.441	-0.000
87	H3	40	Target 1	0.442	-0.000
88	H4	1	Target 1	0.391	-0.010
88	H4	2	Target 1	0.393	-0.008
88	H4	3	Target 1	0.401	0.000
88	H4	4	Target 1	0.412	0.011
88	H4	5	Target 1	0.430	0.029
88	H4	6	Target 1	0.465	0.064
88	H4	7	Target 1	0.543	0.142
88	H4	8	Target 1	0.701	0.300
88	H4	9	Target 1	0.980	0.579
88	H4	10	Target 1	1.386	0.985
88	H4	11	Target 1	1.874	1.473
88	H4	12	Target 1	2.388	1.987
88	H4	13	Target 1	2.889	2.488
88	H4	14	Target 1	3.363	2.963
88	H4	15	Target 1	3.812	3.411
88	H4	16	Target 1	4.228	3.827
88	H4	17	Target 1	4.607	4.206
88	H4	18	Target 1	4.955	4.554
88	H4	19	Target 1	5.274	4.873
88	H4	20	Target 1	5.565	5.164
88	H4	21	Target 1	5.830	5.429
88	H4	22	Target 1	6.069	5.668
88	H4	23	Target 1	6.284	5.883
88	H4	24	Target 1	6.482	6.081
88	H4	25	Target 1	6.648	6.247
88	H4	26	Target 1	6.801	6.400
88	H4	27	Target 1	6.944	6.543
88	H4	28	Target 1	7.069	6.668
88	H4	29	Target 1	7.176	6.775
88	H4	30	Target 1	7.279	6.878
88	H4	31	Target 1	7.367	6.966
88	H4	32	Target 1	7.440	7.039
88	H4	33	Target 1	7.510	7.109
88	H4	34	Target 1	7.576	7.175
88	H4	35	Target 1	7.640	7.239
88	H4	36	Target 1	7.694	7.293
88	H4	37	Target 1	7.738	7.337
88	H4	38	Target 1	7.770	7.369
88	H4	39	Target 1	7.804	7.403
88	H4	40	Target 1	7.831	7.430
89	H5	1	Target 1	0.366	-0.011
89	H5	2	Target 1	0.368	-0.009
89	H5	3	Target 1	0.372	-0.005
89	H5	4	Target 1	0.382	0.005
89	H5	5	Target 1	0.397	0.020
89	H5	6	Target 1	0.426	0.049
89	H5	7	Target 1	0.484	0.107
89	H5	8	Target 1	0.603	0.226
89	H5	9	Target 1	0.831	0.454
89	H5	10	Target 1	1.191	0.814
89	H5	11	Target 1	1.650	1.273
89	H5	12	Target 1	2.151	1.774
89	H5	13	Target 1	2.653	2.276
89	H5	14	Target 1	3.134	2.757
89	H5	15	Target 1	3.586	3.209
89	H5	16	Target 1	4.007	3.630
89	H5	17	Target 1	4.393	4.016
89	H5	18	Target 1	4.748	4.371
89	H5	19	Target 1	5.071	4.694
89	H5	20	Target 1	5.365	4.988
89	H5	21	Target 1	5.632	5.255
89	H5	22	Target 1	5.871	5.494
89	H5	23	Target 1	6.084	5.707
89	H5	24	Target 1	6.285	5.908
89	H5	25	Target 1	6.462	6.085
89	H5	26	Target 1	6.623	6.245
89	H5	27	Target 1	6.759	6.382
89	H5	28	Target 1	6.891	6.514
89	H5	29	Target 1	7.010	6.633
89	H5	30	Target 1	7.108	6.731
89	H5	31	Target 1	7.200	6.823
89	H5	32	Target 1	7.287	6.910
89	H5	33	Target 1	7.361	6.984
89	H5	34	Target 1	7.422	7.045
89	H5	35	Target 1	7.486	7.109
89	H5	36	Target 1	7.542	7.165
89	H5	37	Target 1	7.589	7.212
89	H5	38	Target 1	7.633	7.256
89	H5	39	Target 1	7.667	7.290
89	H5	40	Target 1	7.688	7.311
90	H6	1	Target 1	0.377	-0.010
90	H6	2	Target 1	0.378	-0.010
90	H6	3	Target 1	0.383	-0.004
90	H6	4	Target 1	0.391	0.004
90	H6	5	Target 1	0.404	0.017
90	H6	6	Target 1	0.429	0.042
90	H6	7	Target 1	0.481	0.094
90	H6	8	Target 1	0.581	0.193
90	H6	9	Target 1	0.783	0.396
90	H6	10	Target 1	1.119	0.732
90	H6	11	Target 1	1.566	1.179
90	H6	12	Target 1	2.065	1.678
90	H6	13	Target 1	2.568	2.181
90	H6	14	Target 1	3.058	2.671
90	H6	15	Target 1	3.513	3.126
90	H6	16	Target 1	3.939	3.552
90	H6	17	Target 1	4.336	3.949
90	H6	18	Target 1	4.694	4.306
90	H6	19	Target 1	5.019	4.632
90	H6	20	Target 1	5.320	4.933
90	H6	21	Target 1	5.592	5.205
90	H6	22	Target 1	5.834	5.447
90	H6	23	Target 1	6.056	5.668
90	H6	24	Target 1	6.256	5.869
90	H6	25	Target 1	6.439	6.052
90	H6	26	Target 1	6.601	6.214
90	H6	27	Target 1	6.744	6.357
90	H6	28	Target 1	6.868	6.481
90	H6	29	Target 1	6.970	6.583
90	H6	30	Target 1	7.070	6.682
90	H6	31	Target 1	7.164	6.776
90	H6	32	Target 1	7.240	6.853
90	H6	33	Target 1	7.318	6.931
90	H6	34	Target 1	7.382	6.995
90	H6	35	Target 1	7.445	7.057
90	H6	36	Target 1	7.511	7.124
90	H6	37	Target 1	7.560	7.173
90	H6	38	Target 1	7.593	7.206
90	H6	39	Target 1	7.631	7.244
90	H6	40	Target 1	7.659	7.272
91	H7	1	Target 1	1.310	-0.009
91	H7	2	Target 1	1.312	-0.009
91	H7	3	Target 1	1.319	-0.005
91	H7	4	Target 1	1.323	-0.004
91	H7	5	Target 1	1.327	-0.002
91	H7	6	Target 1	1.332	-0.000
91	H7	7	Target 1	1.335	-0.000
91	H7	8	Target 1	1.337	-0.001
91	H7	9	Target 1	1.339	-0.001
91	H7	10	Target 1	1.345	0.001
91	H7	11	Target 1	1.349	0.003
91	H7	12	Target 1	1.352	0.003
91	H7	13	Target 1	1.354	0.002
91	H7	14	Target 1	1.355	0.001
91	H7	15	Target 1	1.357	-0.001
91	H7	16	Target 1	1.362	0.001
91	H7	17	Target 1	1.366	0.003
91	H7	18	Target 1	1.370	0.004
91	H7	19	Target 1	1.372	0.003
91	H7	20	Target 1	1.373	0.001
91	H7	21	Target 1	1.377	0.003
91	H7	22	Target 1	1.380	0.003
91	H7	23	Target 1	1.381	0.001
91	H7	24	Target 1	1.380	-0.002
91	H7	25	Target 1	1.385	-0.001
91	H7	26	Target 1	1.389	0.001
91	H7	27	Target 1	1.391	-0.000
91	H7	28	Target 1	1.393	-0.001
91	H7	29	Target 1	1.393	-0.003
91	H7	30	Target 1	1.396	-0.003
91	H7	31	Target 1	1.401	-0.001
91	H7	32	Target 1	1.403	-0.002
91	H7	33	Target 1	1.406	-0.002
91	H7	34	Target 1	1.409	-0.002
91	H7	35	Target 1	1.412	-0.001
91	H7	36	Target 1	1.415	-0.001
91	H7	37	Target 1	1.419	0.001
91	H7	38	Target 1	1.421	-0.000
91	H7	39	Target 1	1.426	0.001
91	H7	40	Target 1	1.430	0.003
92	H8	1	Target 1	1.327	-0.015
92	H8	2	Target 1	1.329	-0.016
92	H8	3	Target 1	1.341	-0.007
92	H8	4	Target 1	1.347	-0.004
92	H8	5	Target 1	1.351	-0.003
92	H8	6	Target 1	1.354	-0.003
92	H8	7	Target 1	1.357	-0.003
92	H8	8	Target 1	1.362	-0.001
92	H8	9	Target 1	1.367	0.001
92	H8	10	Target 1	1.370	0.001
92	H8	11	Target 1	1.372	0.000
92	H8	12	Target 1	1.376	0.002
92	H8	13	Target 1	1.381	0.003
92	H8	14	Target 1	1.385	0.005
92	H8	15	Target 1	1.387	0.004
92	H8	16	Target 1	1.390	0.004
92	H8	17	Target 1	1.392	0.003
92	H8	18	Target 1	1.395	0.003
92	H8	19	Target 1	1.398	0.003
92	H8	20	Target 1	1.400	0.002
92	H8	21	Target 1	1.404	0.003
92	H8	22	Target 1	1.405	0.002
92	H8	23	Target 1	1.407	0.000
92	H8	24	Target 1	1.408	-0.001
92	H8	25	Target 1	1.413	0.000
92	H8	26	Target 1	1.415	-0.000
92	H8	27	Target 1	1.418	0.000
92	H8	28	Target 1	1.423	0.001
92	H8	29	Target 1	1.425	0.001
92	H8	30	Target 1	1.426	-0.001
92	H8	31	Target 1	1.428	-0.002
92	H8	32	Target 1	1.430	-0.003
92	H8	33	Target 1	1.435	-0.001
92	H8	34	Target 1	1.439	-0.000
92	H8	35	Target 1	1.442	-0.000
92	H8	36	Target 1	1.442	-0.003
92	H8	37	Target 1	1.444	-0.004
92	H8	38	Target 1	1.450	-0.001
92	H8	39	Target 1	1.454	0.000
92	H8	40	Target 1	1.456	-0.001
93	H9	1	Target 1	1.339	-0.010
93	H9	2	Target 1	1.342	-0.010
93	H9	3	Target 1	1.350	-0.005
93	H9	4	Target 1	1.355	-0.003
93	H9	5	Target 1	1.357	-0.003
93	H9	6	Target 1	1.360	-0.002
93	H9	7	Target 1	1.366	0.000
93	H9	8	Target 1	1.371	0.003
93	H9	9	Target 1	1.374	0.003
93	H9	10	Target 1	1.376	0.002
93	H9	11	Target 1	1.378	0.001
93	H9	12	Target 1	1.378	-0.001
93	H9	13	Target 1	1.382	0.000
93	H9	14	Target 1	1.387	0.003
93	H9	15	Target 1	1.390	0.002
93	H9	16	Target 1	1.394	0.004
93	H9	17	Target 1	1.395	0.002
93	H9	18	Target 1	1.396	0.000
93	H9	19	Target 1	1.398	-0.001
93	H9	20	Target 1	1.400	-0.001
93	H9	21	Target 1	1.404	0.000
93	H9	22	Target 1	1.408	0.001
93	H9	23	Target 1	1.410	0.001
93	H9	24	Target 1	1.412	-0.000
93	H9	25	Target 1	1.416	0.001
93	H9	26	Target 1	1.417	-0.001
93	H9	27	Target 1	1.419	-0.001
93	H9	28	Target 1	1.421	-0.002
93	H9	29	Target 1	1.424	-0.001
93	H9	30	Target 1	1.427	-0.002
93	H9	31	Target 1	1.430	-0.001
93	H9	32	Target 1	1.433	-0.001
93	H9	33	Target 1	1.438	0.001
93	H9	34	Target 1	1.440	0.001
93	H9	35	Target 1	1.442	-0.001
93	H9	36	Target 1	1.444	-0.001
93	H9	37	Target 1	1.447	-0.000
93	H9	38	Target 1	1.450	-0.001
93	H9	39	Target 1	1.453	0.000
93	H9	40	Target 1	1.458	0.002
94	H10	1	Target 1	1.386	-0.006
94	H10	2	Target 1	1.388	-0.006
94	H10	3	Target 1	1.394	-0.004
94	H10	4	Target 1	1.399	-0.002
94	H10	5	Target 1	1.404	-0.001
94	H10	6	Target 1	1.410	0.002
94	H10	7	Target 1	1.415	0.004
94	H10	8	Target 1	1.418	0.003
94	H10	9	Target 1	1.420	0.002
94	H10	10	Target 1	1.421	-0.000
94	H10	11	Target 1	1.425	0.000
94	H10	12	Target 1	1.427	-0.002
94	H10	13	Target 1	1.430	-0.002
94	H10	14	Target 1	1.433	-0.001
94	H10	15	Target 1	1.436	-0.002
94	H10	16	Target 1	1.442	0.000
94	H10	17	Target 1	1.446	0.001
94	H10	18	Target 1	1.448	-0.000
94	H10	19	Target 1	1.460	0.008
94	H10	20	Target 1	1.478	0.023
94	H10	21	Target 1	1.511	0.052
94	H10	22	Target 1	1.574	0.112
94	H10	23	Target 1	1.685	0.220
94	H10	24	Target 1	1.888	0.420
94	H10	25	Target 1	2.229	0.758
94	H10	26	Target 1	2.715	1.240
94	H10	27	Target 1	3.323	1.845
94	H10	28	Target 1	3.998	2.516
94	H10	29	Target 1	4.679	3.194
94	H10	30	Target 1	5.319	3.831
94	H10	31	Target 1	5.893	4.401
94	H10	32	Target 1	6.387	4.892
94	H10	33	Target 1	6.802	5.304
94	H10	34	Target 1	7.150	5.649
94	H10	35	Target 1	7.453	5.948
94	H10	36	Target 1	7.695	6.186
94	H10	37	Target 1	7.883	6.372
94	H10	38	Target 1	8.032	6.517
94	H10	39	Target 1	8.142	6.623
94	H10	40	Target 1	8.218	6.696
95	H11	1	Target 1	1.391	-0.006
95	H11	2	Target 1	1.393	-0.007
95	H11	3	Target 1	1.401	-0.003
95	H11	4	Target 1	1.407	-0.001
95	H11	5	Target 1	1.410	-0.001
95	H11	6	Target 1	1.415	0.001
95	H11	7	Target 1	1.417	0.000
95	H11	8	Target 1	1.422	0.001
95	H11	9	Target 1	1.425	0.002
95	H11	10	Target 1	1.429	0.002
95	H11	11	Target 1	1.432	0.002
95	H11	12	Target 1	1.433	-0.000
95	H11	13	Target 1	1.436	-0.001
95	H11	14	Target 1	1.440	-0.001
95	H11	15	Target 1	1.442	-0.002
95	H11	16	Target 1	1.447	0.000
95	H11	17	Target 1	1.449	-0.001
95	H11	18	Target 1	1.454	0.001
95	H11	19	Target 1	1.463	0.006
95	H11	20	Target 1	1.474	0.014
95	H11	21	Target 1	1.493	0.030
95	H11	22	Target 1	1.531	0.064
95	H11	23	Target 1	1.600	0.130
95	H11	24	Target 1	1.729	0.256
95	H11	25	Target 1	1.961	0.484
95	H11	26	Target 1	2.325	0.845
95	H11	27	Target 1	2.834	1.351
95	H11	28	Target 1	3.454	1.967
95	H11	29	Target 1	4.129	2.639
95	H11	30	Target 1	4.798	3.304
95	H11	31	Target 1	5.419	3.922
95	H11	32	Target 1	5.976	4.476
95	H11	33	Target 1	6.455	4.951
95	H11	34	Target 1	6.855	5.348
95	H11	35	Target 1	7.199	5.689
95	H11	36	Target 1	7.481	5.968
95	H11	37	Target 1	7.709	6.192
95	H11	38	Target 1	7.888	6.368
95	H11	39	Target 1	8.032	6.509
95	H11	40	Target 1	8.131	6.605
96	H12	1	Target 1	1.410	-0.011
96	H12	2	Target 1	1.412	-0.012
96	H12	3	Target 1	1.424	-0.003
96	H12	4	Target 1	1.430	-0.001
96	H12	5	Target 1	1.433	-0.000
96	H12	6	Target 1	1.439	0.002
96	H12	7	Target 1	1.441	0.001
96	H12	8	Target 1	1.445	0.002
96	H12	9	Target 1	1.449	0.003
96	H12	10	Target 1	1.451	0.002
96	H12	11	Target 1	1.451	-0.002
96	H12	12	Target 1	1.454	-0.001
96	H12	13	Target 1	1.458	-0.000
96	H12	14	Target 1	1.462	-0.000
96	H12	15	Target 1	1.463	-0.002
96	H12	16	Target 1	1.467	-0.001
96	H12	17	Target 1	1.470	-0.001
96	H12	18	Target 1	1.476	0.002
96	H12	19	Target 1	1.484	0.007
96	H12	20	Target 1	1.496	0.015
96	H12	21	Target 1	1.521	0.038
96	H12	22	Target 1	1.567	0.080
96	H12	23	Target 1	1.652	0.162
96	H12	24	Target 1	1.811	0.318
96	H12	25	Target 1	2.086	0.590
96	H12	26	Target 1	2.504	1.005
96	H12	27	Target 1	3.068	1.565
96	H12	28	Target 1	3.726	2.221
96	H12	29	Target 1	4.417	2.908
96	H12	30	Target 1	5.085	3.573
96	H12	31	Target 1	5.697	4.182
96	H12	32	Target 1	6.235	4.717
96	H12	33	Target 1	6.696	5.175
96	H12	34	Target 1	7.085	5.561
96	H12	35	Target 1	7.407	5.879
96	H12	36	Target 1	7.655	6.125
96	H12	37	Target 1	7.864	6.330
96	H12	38	Target 1	8.039	6.502
96	H12	39	Target 1	8.183	6.643
96	H12	40	Target 1	8.276	6.733
