* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:01:23 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC5_10_20161206.eds
* Experiment Name = ERCC5_10_20161206
* Experiment Run End Time = 2016-12-06 17:44:20 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

[Amplification Data]
Well	Well Position	Cycle	Target Name	Rn	Delta Rn
81	G9	7	Target 1	1.206	0.000
81	G9	8	Target 1	1.210	0.001
81	G9	9	Target 1	1.211	-0.001
81	G9	10	Target 1	1.214	-0.001
81	G9	11	Target 1	1.218	0.001
81	G9	12	Target 1	1.223	0.003
81	G9	13	Target 1	1.225	0.002
81	G9	14	Target 1	1.228	0.002
81	G9	15	Target 1	1.232	0.004
81	G9	16	Target 1	1.234	0.003
81	G9	17	Target 1	1.238	0.004
81	G9	18	Target 1	1.239	0.003
81	G9	19	Target 1	1.241	0.002
81	G9	20	Target 1	1.243	0.001
81	G9	21	Target 1	1.246	0.001
81	G9	22	Target 1	1.249	0.002
81	G9	23	Target 1	1.252	0.002
81	G9	24	Target 1	1.254	0.001
81	G9	25	Target 1	1.256	0.000
81	G9	26	Target 1	1.259	0.001
81	G9	27	Target 1	1.260	-0.001
81	G9	28	Target 1	1.263	-0.000
81	G9	29	Target 1	1.267	0.001
81	G9	30	Target 1	1.269	-0.000
81	G9	31	Target 1	1.272	0.000
81	G9	32	Target 1	1.275	0.000
81	G9	33	Target 1	1.278	0.000
81	G9	34	Target 1	1.281	0.001
81	G9	35	Target 1	1.280	-0.002
81	G9	36	Target 1	1.282	-0.003
81	G9	37	Target 1	1.286	-0.002
81	G9	38	Target 1	1.288	-0.002
81	G9	39	Target 1	1.290	-0.003
81	G9	40	Target 1	1.293	-0.003
82	G10	1	Target 1	1.208	-0.005
82	G10	2	Target 1	1.212	-0.005
82	G10	3	Target 1	1.219	-0.001
82	G10	4	Target 1	1.224	-0.000
82	G10	5	Target 1	1.229	0.000
82	G10	6	Target 1	1.233	0.001
82	G10	7	Target 1	1.237	0.002
82	G10	8	Target 1	1.240	0.000
82	G10	9	Target 1	1.243	-0.000
82	G10	10	Target 1	1.247	-0.000
82	G10	11	Target 1	1.249	-0.001
82	G10	12	Target 1	1.254	-0.001
82	G10	13	Target 1	1.259	0.001
82	G10	14	Target 1	1.266	0.004
82	G10	15	Target 1	1.279	0.013
82	G10	16	Target 1	1.297	0.027
82	G10	17	Target 1	1.332	0.059
82	G10	18	Target 1	1.393	0.116
82	G10	19	Target 1	1.506	0.225
82	G10	20	Target 1	1.702	0.418
82	G10	21	Target 1	2.010	0.722
82	G10	22	Target 1	2.433	1.141
82	G10	23	Target 1	2.958	1.663
82	G10	24	Target 1	3.550	2.251
82	G10	25	Target 1	4.173	2.870
82	G10	26	Target 1	4.786	3.479
82	G10	27	Target 1	5.365	4.055
82	G10	28	Target 1	5.900	4.586
82	G10	29	Target 1	6.385	5.067
82	G10	30	Target 1	6.812	5.490
82	G10	31	Target 1	7.181	5.855
82	G10	32	Target 1	7.503	6.174
82	G10	33	Target 1	7.767	6.434
82	G10	34	Target 1	7.989	6.652
82	G10	35	Target 1	8.165	6.824
82	G10	36	Target 1	8.315	6.970
82	G10	37	Target 1	8.442	7.094
82	G10	38	Target 1	8.546	7.195
82	G10	39	Target 1	8.640	7.284
82	G10	40	Target 1	8.705	7.346
83	G11	1	Target 1	1.222	-0.002
83	G11	2	Target 1	1.228	0.001
83	G11	3	Target 1	1.232	0.002
83	G11	4	Target 1	1.235	0.002
83	G11	5	Target 1	1.238	0.002
83	G11	6	Target 1	1.242	0.002
83	G11	7	Target 1	1.241	-0.002
83	G11	8	Target 1	1.241	-0.005
83	G11	9	Target 1	1.244	-0.005
83	G11	10	Target 1	1.252	-0.000
83	G11	11	Target 1	1.257	0.002
83	G11	12	Target 1	1.258	0.000
83	G11	13	Target 1	1.263	0.001
83	G11	14	Target 1	1.267	0.003
83	G11	15	Target 1	1.274	0.007
83	G11	16	Target 1	1.286	0.015
83	G11	17	Target 1	1.308	0.034
83	G11	18	Target 1	1.347	0.070
83	G11	19	Target 1	1.416	0.136
83	G11	20	Target 1	1.544	0.260
83	G11	21	Target 1	1.763	0.476
83	G11	22	Target 1	2.095	0.806
83	G11	23	Target 1	2.545	1.253
83	G11	24	Target 1	3.093	1.798
83	G11	25	Target 1	3.703	2.404
83	G11	26	Target 1	4.332	3.030
83	G11	27	Target 1	4.950	3.645
83	G11	28	Target 1	5.540	4.232
83	G11	29	Target 1	6.083	4.771
83	G11	30	Target 1	6.550	5.236
83	G11	31	Target 1	6.959	5.642
83	G11	32	Target 1	7.327	6.007
83	G11	33	Target 1	7.636	6.313
83	G11	34	Target 1	7.896	6.569
83	G11	35	Target 1	8.112	6.782
83	G11	36	Target 1	8.289	6.956
83	G11	37	Target 1	8.446	7.110
83	G11	38	Target 1	8.568	7.228
83	G11	39	Target 1	8.669	7.326
83	G11	40	Target 1	8.745	7.400
84	G12	1	Target 1	1.272	-0.004
84	G12	2	Target 1	1.275	-0.005
84	G12	3	Target 1	1.281	-0.002
84	G12	4	Target 1	1.286	-0.000
84	G12	5	Target 1	1.290	0.000
84	G12	6	Target 1	1.294	0.001
84	G12	7	Target 1	1.297	0.000
84	G12	8	Target 1	1.301	0.001
84	G12	9	Target 1	1.304	0.000
84	G12	10	Target 1	1.308	0.000
84	G12	11	Target 1	1.311	0.000
84	G12	12	Target 1	1.315	0.000
84	G12	13	Target 1	1.316	-0.001
84	G12	14	Target 1	1.321	-0.000
84	G12	15	Target 1	1.327	0.003
84	G12	16	Target 1	1.339	0.011
84	G12	17	Target 1	1.359	0.027
84	G12	18	Target 1	1.392	0.057
84	G12	19	Target 1	1.454	0.116
84	G12	20	Target 1	1.568	0.226
84	G12	21	Target 1	1.763	0.418
84	G12	22	Target 1	2.075	0.725
84	G12	23	Target 1	2.507	1.154
84	G12	24	Target 1	3.037	1.681
84	G12	25	Target 1	3.638	2.278
84	G12	26	Target 1	4.262	2.899
84	G12	27	Target 1	4.873	3.506
84	G12	28	Target 1	5.461	4.091
84	G12	29	Target 1	6.010	4.636
84	G12	30	Target 1	6.500	5.123
84	G12	31	Target 1	6.923	5.542
84	G12	32	Target 1	7.309	5.925
84	G12	33	Target 1	7.623	6.235
84	G12	34	Target 1	7.884	6.492
84	G12	35	Target 1	8.101	6.706
84	G12	36	Target 1	8.295	6.896
84	G12	37	Target 1	8.443	7.041
84	G12	38	Target 1	8.573	7.167
84	G12	39	Target 1	8.677	7.268
84	G12	40	Target 1	8.752	7.340
85	H1	1	Target 1	1.123	-0.005
85	H1	2	Target 1	1.128	-0.002
85	H1	3	Target 1	1.131	-0.001
85	H1	4	Target 1	1.135	0.001
85	H1	5	Target 1	1.138	0.002
85	H1	6	Target 1	1.139	0.001
85	H1	7	Target 1	1.137	-0.003
85	H1	8	Target 1	1.138	-0.004
85	H1	9	Target 1	1.145	0.001
85	H1	10	Target 1	1.145	-0.001
85	H1	11	Target 1	1.147	-0.001
85	H1	12	Target 1	1.149	-0.001
85	H1	13	Target 1	1.154	0.002
85	H1	14	Target 1	1.157	0.003
85	H1	15	Target 1	1.157	0.001
85	H1	16	Target 1	1.158	-0.000
85	H1	17	Target 1	1.163	0.003
85	H1	18	Target 1	1.165	0.003
85	H1	19	Target 1	1.163	-0.001
85	H1	20	Target 1	1.167	0.001
85	H1	21	Target 1	1.168	0.000
85	H1	22	Target 1	1.169	-0.001
85	H1	23	Target 1	1.168	-0.004
85	H1	24	Target 1	1.175	0.001
85	H1	25	Target 1	1.182	0.006
85	H1	26	Target 1	1.192	0.014
85	H1	27	Target 1	1.208	0.027
85	H1	28	Target 1	1.234	0.052
85	H1	29	Target 1	1.289	0.105
85	H1	30	Target 1	1.400	0.214
85	H1	31	Target 1	1.610	0.422
85	H1	32	Target 1	1.982	0.792
85	H1	33	Target 1	2.550	1.358
85	H1	34	Target 1	3.239	2.045
85	H1	35	Target 1	3.935	2.739
85	H1	36	Target 1	4.585	3.387
85	H1	37	Target 1	5.157	3.957
85	H1	38	Target 1	5.645	4.443
85	H1	39	Target 1	6.049	4.845
85	H1	40	Target 1	6.335	5.129
86	H2	1	Target 1	1.075	-0.005
86	H2	2	Target 1	1.076	-0.007
86	H2	3	Target 1	1.081	-0.004
86	H2	4	Target 1	1.086	-0.001
86	H2	5	Target 1	1.091	0.003
86	H2	6	Target 1	1.093	0.002
86	H2	7	Target 1	1.092	-0.002
86	H2	8	Target 1	1.094	-0.002
86	H2	9	Target 1	1.098	0.001
86	H2	10	Target 1	1.102	0.002
86	H2	11	Target 1	1.101	-0.001
86	H2	12	Target 1	1.104	-0.001
86	H2	13	Target 1	1.109	0.003
86	H2	14	Target 1	1.112	0.003
86	H2	15	Target 1	1.113	0.002
86	H2	16	Target 1	1.114	0.001
86	H2	17	Target 1	1.116	0.000
86	H2	18	Target 1	1.116	-0.002
86	H2	19	Target 1	1.119	-0.001
86	H2	20	Target 1	1.122	0.000
86	H2	21	Target 1	1.124	-0.001
86	H2	22	Target 1	1.128	0.001
86	H2	23	Target 1	1.129	-0.000
86	H2	24	Target 1	1.129	-0.002
86	H2	25	Target 1	1.134	0.000
86	H2	26	Target 1	1.143	0.008
86	H2	27	Target 1	1.163	0.025
86	H2	28	Target 1	1.193	0.053
86	H2	29	Target 1	1.254	0.112
86	H2	30	Target 1	1.379	0.235
86	H2	31	Target 1	1.610	0.463
86	H2	32	Target 1	2.011	0.862
86	H2	33	Target 1	2.591	1.439
86	H2	34	Target 1	3.260	2.107
86	H2	35	Target 1	3.926	2.771
86	H2	36	Target 1	4.540	3.382
86	H2	37	Target 1	5.070	3.910
86	H2	38	Target 1	5.512	4.350
86	H2	39	Target 1	5.893	4.728
86	H2	40	Target 1	6.163	4.997
87	H3	1	Target 1	1.041	-0.003
87	H3	2	Target 1	1.044	-0.003
87	H3	3	Target 1	1.047	-0.003
87	H3	4	Target 1	1.052	-0.000
87	H3	5	Target 1	1.053	-0.002
87	H3	6	Target 1	1.054	-0.003
87	H3	7	Target 1	1.059	-0.001
87	H3	8	Target 1	1.063	0.000
87	H3	9	Target 1	1.067	0.001
87	H3	10	Target 1	1.069	0.001
87	H3	11	Target 1	1.072	0.002
87	H3	12	Target 1	1.077	0.004
87	H3	13	Target 1	1.079	0.003
87	H3	14	Target 1	1.084	0.005
87	H3	15	Target 1	1.084	0.003
87	H3	16	Target 1	1.085	0.001
87	H3	17	Target 1	1.086	-0.001
87	H3	18	Target 1	1.089	-0.001
87	H3	19	Target 1	1.089	-0.003
87	H3	20	Target 1	1.092	-0.003
87	H3	21	Target 1	1.094	-0.003
87	H3	22	Target 1	1.098	-0.002
87	H3	23	Target 1	1.100	-0.002
87	H3	24	Target 1	1.104	-0.001
87	H3	25	Target 1	1.111	0.003
87	H3	26	Target 1	1.120	0.010
87	H3	27	Target 1	1.136	0.023
87	H3	28	Target 1	1.168	0.053
87	H3	29	Target 1	1.234	0.115
87	H3	30	Target 1	1.363	0.242
87	H3	31	Target 1	1.610	0.486
87	H3	32	Target 1	2.030	0.903
87	H3	33	Target 1	2.622	1.493
87	H3	34	Target 1	3.301	2.169
87	H3	35	Target 1	3.970	2.836
87	H3	36	Target 1	4.576	3.439
87	H3	37	Target 1	5.107	3.968
87	H3	38	Target 1	5.553	4.411
87	H3	39	Target 1	5.919	4.774
87	H3	40	Target 1	6.181	5.034
88	H4	1	Target 1	1.067	-0.016
88	H4	2	Target 1	1.069	-0.013
88	H4	3	Target 1	1.083	0.000
88	H4	4	Target 1	1.101	0.018
88	H4	5	Target 1	1.136	0.053
88	H4	6	Target 1	1.196	0.114
88	H4	7	Target 1	1.307	0.224
88	H4	8	Target 1	1.514	0.431
88	H4	9	Target 1	1.859	0.776
88	H4	10	Target 1	2.335	1.253
88	H4	11	Target 1	2.884	1.802
88	H4	12	Target 1	3.454	2.371
88	H4	13	Target 1	4.000	2.917
88	H4	14	Target 1	4.508	3.425
88	H4	15	Target 1	4.962	3.879
88	H4	16	Target 1	5.354	4.271
88	H4	17	Target 1	5.691	4.609
88	H4	18	Target 1	5.967	4.885
88	H4	19	Target 1	6.197	5.115
88	H4	20	Target 1	6.388	5.305
88	H4	21	Target 1	6.533	5.451
88	H4	22	Target 1	6.659	5.577
88	H4	23	Target 1	6.757	5.674
88	H4	24	Target 1	6.845	5.762
88	H4	25	Target 1	6.921	5.838
88	H4	26	Target 1	6.976	5.893
88	H4	27	Target 1	7.018	5.936
88	H4	28	Target 1	7.066	5.983
88	H4	29	Target 1	7.108	6.026
88	H4	30	Target 1	7.135	6.053
88	H4	31	Target 1	7.172	6.090
88	H4	32	Target 1	7.193	6.110
88	H4	33	Target 1	7.217	6.135
88	H4	34	Target 1	7.245	6.163
88	H4	35	Target 1	7.263	6.180
88	H4	36	Target 1	7.282	6.199
88	H4	37	Target 1	7.296	6.214
88	H4	38	Target 1	7.321	6.239
88	H4	39	Target 1	7.338	6.255
88	H4	40	Target 1	7.349	6.266
89	H5	1	Target 1	1.032	-0.024
89	H5	2	Target 1	1.036	-0.020
89	H5	3	Target 1	1.047	-0.009
89	H5	4	Target 1	1.066	0.009
89	H5	5	Target 1	1.082	0.026
89	H5	6	Target 1	1.112	0.056
89	H5	7	Target 1	1.174	0.118
89	H5	8	Target 1	1.293	0.236
89	H5	9	Target 1	1.511	0.455
89	H5	10	Target 1	1.867	0.810
89	H5	11	Target 1	2.351	1.295
89	H5	12	Target 1	2.902	1.845
89	H5	13	Target 1	3.468	2.412
89	H5	14	Target 1	4.013	2.956
89	H5	15	Target 1	4.509	3.453
89	H5	16	Target 1	4.943	3.887
89	H5	17	Target 1	5.321	4.265
89	H5	18	Target 1	5.642	4.586
89	H5	19	Target 1	5.907	4.851
89	H5	20	Target 1	6.124	5.068
89	H5	21	Target 1	6.308	5.252
89	H5	22	Target 1	6.458	5.402
89	H5	23	Target 1	6.575	5.519
89	H5	24	Target 1	6.669	5.613
89	H5	25	Target 1	6.751	5.695
89	H5	26	Target 1	6.818	5.761
89	H5	27	Target 1	6.873	5.816
89	H5	28	Target 1	6.920	5.864
89	H5	29	Target 1	6.965	5.909
89	H5	30	Target 1	7.005	5.948
89	H5	31	Target 1	7.040	5.984
89	H5	32	Target 1	7.065	6.009
89	H5	33	Target 1	7.083	6.027
89	H5	34	Target 1	7.109	6.053
89	H5	35	Target 1	7.127	6.071
89	H5	36	Target 1	7.145	6.089
89	H5	37	Target 1	7.169	6.113
89	H5	38	Target 1	7.194	6.138
89	H5	39	Target 1	7.211	6.154
89	H5	40	Target 1	7.224	6.167
90	H6	1	Target 1	1.035	-0.018
90	H6	2	Target 1	1.038	-0.015
90	H6	3	Target 1	1.047	-0.006
90	H6	4	Target 1	1.058	0.006
90	H6	5	Target 1	1.075	0.022
90	H6	6	Target 1	1.102	0.049
90	H6	7	Target 1	1.153	0.100
90	H6	8	Target 1	1.244	0.192
90	H6	9	Target 1	1.420	0.367
90	H6	10	Target 1	1.725	0.672
90	H6	11	Target 1	2.176	1.124
90	H6	12	Target 1	2.724	1.672
90	H6	13	Target 1	3.304	2.252
90	H6	14	Target 1	3.868	2.816
90	H6	15	Target 1	4.392	3.339
90	H6	16	Target 1	4.854	3.801
90	H6	17	Target 1	5.255	4.203
90	H6	18	Target 1	5.593	4.541
90	H6	19	Target 1	5.872	4.820
90	H6	20	Target 1	6.092	5.039
90	H6	21	Target 1	6.283	5.231
90	H6	22	Target 1	6.437	5.385
90	H6	23	Target 1	6.568	5.515
90	H6	24	Target 1	6.681	5.629
90	H6	25	Target 1	6.759	5.706
90	H6	26	Target 1	6.832	5.780
90	H6	27	Target 1	6.896	5.844
90	H6	28	Target 1	6.946	5.894
90	H6	29	Target 1	6.985	5.933
90	H6	30	Target 1	7.020	5.968
90	H6	31	Target 1	7.050	5.997
90	H6	32	Target 1	7.079	6.026
90	H6	33	Target 1	7.108	6.055
90	H6	34	Target 1	7.133	6.081
90	H6	35	Target 1	7.149	6.097
90	H6	36	Target 1	7.176	6.123
90	H6	37	Target 1	7.198	6.145
90	H6	38	Target 1	7.218	6.166
90	H6	39	Target 1	7.229	6.176
90	H6	40	Target 1	7.236	6.184
91	H7	1	Target 1	1.192	-0.011
91	H7	2	Target 1	1.193	-0.013
91	H7	3	Target 1	1.201	-0.008
91	H7	4	Target 1	1.205	-0.006
91	H7	5	Target 1	1.208	-0.005
91	H7	6	Target 1	1.212	-0.004
91	H7	7	Target 1	1.216	-0.003
91	H7	8	Target 1	1.218	-0.003
91	H7	9	Target 1	1.224	-0.000
91	H7	10	Target 1	1.224	-0.002
91	H7	11	Target 1	1.229	0.000
91	H7	12	Target 1	1.235	0.003
91	H7	13	Target 1	1.238	0.004
91	H7	14	Target 1	1.241	0.004
91	H7	15	Target 1	1.244	0.004
91	H7	16	Target 1	1.247	0.005
91	H7	17	Target 1	1.250	0.005
91	H7	18	Target 1	1.251	0.003
91	H7	19	Target 1	1.251	0.001
91	H7	20	Target 1	1.254	0.001
91	H7	21	Target 1	1.260	0.005
91	H7	22	Target 1	1.263	0.005
91	H7	23	Target 1	1.265	0.005
91	H7	24	Target 1	1.265	0.003
91	H7	25	Target 1	1.266	0.001
91	H7	26	Target 1	1.266	-0.002
91	H7	27	Target 1	1.270	-0.000
91	H7	28	Target 1	1.274	0.001
91	H7	29	Target 1	1.276	0.000
91	H7	30	Target 1	1.277	-0.002
91	H7	31	Target 1	1.279	-0.002
91	H7	32	Target 1	1.283	-0.000
91	H7	33	Target 1	1.286	-0.000
91	H7	34	Target 1	1.290	0.002
91	H7	35	Target 1	1.291	0.000
91	H7	36	Target 1	1.290	-0.004
91	H7	37	Target 1	1.290	-0.006
91	H7	38	Target 1	1.295	-0.004
91	H7	39	Target 1	1.298	-0.004
91	H7	40	Target 1	1.301	-0.003
92	H8	1	Target 1	1.191	-0.017
92	H8	2	Target 1	1.194	-0.017
92	H8	3	Target 1	1.201	-0.013
92	H8	4	Target 1	1.210	-0.006
92	H8	5	Target 1	1.216	-0.004
92	H8	6	Target 1	1.218	-0.004
92	H8	7	Target 1	1.223	-0.002
92	H8	8	Target 1	1.226	-0.001
92	H8	9	Target 1	1.229	-0.001
92	H8	10	Target 1	1.233	0.000
92	H8	11	Target 1	1.237	0.002
92	H8	12	Target 1	1.241	0.003
92	H8	13	Target 1	1.245	0.005
92	H8	14	Target 1	1.247	0.003
92	H8	15	Target 1	1.252	0.006
92	H8	16	Target 1	1.253	0.004
92	H8	17	Target 1	1.255	0.003
92	H8	18	Target 1	1.257	0.003
92	H8	19	Target 1	1.259	0.002
92	H8	20	Target 1	1.264	0.005
92	H8	21	Target 1	1.266	0.003
92	H8	22	Target 1	1.268	0.003
92	H8	23	Target 1	1.269	0.002
92	H8	24	Target 1	1.273	0.003
92	H8	25	Target 1	1.276	0.003
92	H8	26	Target 1	1.276	0.001
92	H8	27	Target 1	1.278	-0.000
92	H8	28	Target 1	1.281	-0.000
92	H8	29	Target 1	1.285	0.001
92	H8	30	Target 1	1.287	0.000
92	H8	31	Target 1	1.288	-0.001
92	H8	32	Target 1	1.292	-0.000
92	H8	33	Target 1	1.295	0.000
92	H8	34	Target 1	1.298	0.001
92	H8	35	Target 1	1.300	-0.000
92	H8	36	Target 1	1.297	-0.005
92	H8	37	Target 1	1.299	-0.006
92	H8	38	Target 1	1.304	-0.004
92	H8	39	Target 1	1.306	-0.005
92	H8	40	Target 1	1.310	-0.003
93	H9	1	Target 1	1.200	-0.011
93	H9	2	Target 1	1.204	-0.009
93	H9	3	Target 1	1.208	-0.009
93	H9	4	Target 1	1.215	-0.005
93	H9	5	Target 1	1.221	-0.001
93	H9	6	Target 1	1.223	-0.001
93	H9	7	Target 1	1.226	-0.001
93	H9	8	Target 1	1.229	-0.002
93	H9	9	Target 1	1.234	0.001
93	H9	10	Target 1	1.237	0.001
93	H9	11	Target 1	1.237	-0.001
93	H9	12	Target 1	1.242	0.001
93	H9	13	Target 1	1.247	0.003
93	H9	14	Target 1	1.251	0.004
93	H9	15	Target 1	1.253	0.004
93	H9	16	Target 1	1.254	0.002
93	H9	17	Target 1	1.257	0.002
93	H9	18	Target 1	1.261	0.003
93	H9	19	Target 1	1.263	0.002
93	H9	20	Target 1	1.264	0.001
93	H9	21	Target 1	1.267	0.002
93	H9	22	Target 1	1.271	0.002
93	H9	23	Target 1	1.272	0.001
93	H9	24	Target 1	1.274	0.001
93	H9	25	Target 1	1.278	0.001
93	H9	26	Target 1	1.279	-0.000
93	H9	27	Target 1	1.281	-0.001
93	H9	28	Target 1	1.286	0.001
93	H9	29	Target 1	1.288	0.000
93	H9	30	Target 1	1.291	0.001
93	H9	31	Target 1	1.293	-0.000
93	H9	32	Target 1	1.295	-0.001
93	H9	33	Target 1	1.298	-0.000
93	H9	34	Target 1	1.302	0.001
93	H9	35	Target 1	1.303	-0.001
93	H9	36	Target 1	1.303	-0.003
93	H9	37	Target 1	1.306	-0.003
93	H9	38	Target 1	1.309	-0.003
93	H9	39	Target 1	1.312	-0.003
93	H9	40	Target 1	1.316	-0.002
94	H10	1	Target 1	1.242	-0.007
94	H10	2	Target 1	1.246	-0.007
94	H10	3	Target 1	1.257	0.000
94	H10	4	Target 1	1.260	-0.000
94	H10	5	Target 1	1.263	-0.000
94	H10	6	Target 1	1.269	0.002
94	H10	7	Target 1	1.272	0.001
94	H10	8	Target 1	1.274	-0.001
94	H10	9	Target 1	1.277	-0.001
94	H10	10	Target 1	1.282	0.000
94	H10	11	Target 1	1.285	-0.000
94	H10	12	Target 1	1.288	-0.000
94	H10	13	Target 1	1.292	-0.001
94	H10	14	Target 1	1.296	-0.000
94	H10	15	Target 1	1.298	-0.002
94	H10	16	Target 1	1.302	-0.002
94	H10	17	Target 1	1.308	0.001
94	H10	18	Target 1	1.314	0.003
94	H10	19	Target 1	1.322	0.008
94	H10	20	Target 1	1.338	0.020
94	H10	21	Target 1	1.369	0.047
94	H10	22	Target 1	1.426	0.101
94	H10	23	Target 1	1.526	0.197
94	H10	24	Target 1	1.702	0.370
94	H10	25	Target 1	1.988	0.652
94	H10	26	Target 1	2.391	1.051
94	H10	27	Target 1	2.904	1.560
94	H10	28	Target 1	3.496	2.149
94	H10	29	Target 1	4.121	2.770
94	H10	30	Target 1	4.742	3.388
94	H10	31	Target 1	5.344	3.986
94	H10	32	Target 1	5.899	4.537
94	H10	33	Target 1	6.403	5.038
94	H10	34	Target 1	6.839	5.471
94	H10	35	Target 1	7.220	5.848
94	H10	36	Target 1	7.554	6.178
94	H10	37	Target 1	7.839	6.460
94	H10	38	Target 1	8.067	6.684
94	H10	39	Target 1	8.253	6.867
94	H10	40	Target 1	8.394	7.003
95	H11	1	Target 1	1.268	-0.005
95	H11	2	Target 1	1.269	-0.008
95	H11	3	Target 1	1.276	-0.004
95	H11	4	Target 1	1.282	-0.002
95	H11	5	Target 1	1.288	0.000
95	H11	6	Target 1	1.294	0.003
95	H11	7	Target 1	1.296	0.002
95	H11	8	Target 1	1.299	0.002
95	H11	9	Target 1	1.302	0.001
95	H11	10	Target 1	1.307	0.002
95	H11	11	Target 1	1.310	0.002
95	H11	12	Target 1	1.313	0.001
95	H11	13	Target 1	1.313	-0.002
95	H11	14	Target 1	1.318	-0.001
95	H11	15	Target 1	1.321	-0.001
95	H11	16	Target 1	1.324	-0.002
95	H11	17	Target 1	1.328	-0.001
95	H11	18	Target 1	1.334	0.002
95	H11	19	Target 1	1.342	0.006
95	H11	20	Target 1	1.357	0.017
95	H11	21	Target 1	1.385	0.042
95	H11	22	Target 1	1.426	0.080
95	H11	23	Target 1	1.507	0.157
95	H11	24	Target 1	1.655	0.301
95	H11	25	Target 1	1.901	0.544
95	H11	26	Target 1	2.261	0.901
95	H11	27	Target 1	2.733	1.369
95	H11	28	Target 1	3.294	1.926
95	H11	29	Target 1	3.906	2.535
95	H11	30	Target 1	4.529	3.155
95	H11	31	Target 1	5.134	3.756
95	H11	32	Target 1	5.701	4.319
95	H11	33	Target 1	6.222	4.837
95	H11	34	Target 1	6.693	5.304
95	H11	35	Target 1	7.093	5.701
95	H11	36	Target 1	7.435	6.039
95	H11	37	Target 1	7.726	6.327
95	H11	38	Target 1	7.977	6.574
95	H11	39	Target 1	8.186	6.780
95	H11	40	Target 1	8.338	6.928
96	H12	1	Target 1	1.287	-0.008
96	H12	2	Target 1	1.290	-0.008
96	H12	3	Target 1	1.300	-0.001
96	H12	4	Target 1	1.307	0.003
96	H12	5	Target 1	1.310	0.003
96	H12	6	Target 1	1.310	-0.000
96	H12	7	Target 1	1.313	0.000
96	H12	8	Target 1	1.316	0.000
96	H12	9	Target 1	1.316	-0.003
96	H12	10	Target 1	1.318	-0.004
96	H12	11	Target 1	1.323	-0.002
96	H12	12	Target 1	1.329	0.001
96	H12	13	Target 1	1.331	0.000
96	H12	14	Target 1	1.332	-0.002
96	H12	15	Target 1	1.336	-0.001
96	H12	16	Target 1	1.340	-0.001
96	H12	17	Target 1	1.344	0.001
96	H12	18	Target 1	1.352	0.005
96	H12	19	Target 1	1.358	0.009
96	H12	20	Target 1	1.371	0.019
96	H12	21	Target 1	1.400	0.044
96	H12	22	Target 1	1.448	0.090
96	H12	23	Target 1	1.532	0.171
96	H12	24	Target 1	1.686	0.322
96	H12	25	Target 1	1.942	0.574
96	H12	26	Target 1	2.317	0.946
96	H12	27	Target 1	2.803	1.430
96	H12	28	Target 1	3.376	1.999
96	H12	29	Target 1	3.997	2.617
96	H12	30	Target 1	4.626	3.244
96	H12	31	Target 1	5.234	3.848
96	H12	32	Target 1	5.802	4.413
96	H12	33	Target 1	6.322	4.930
96	H12	34	Target 1	6.791	5.396
96	H12	35	Target 1	7.194	5.796
96	H12	36	Target 1	7.536	6.136
96	H12	37	Target 1	7.842	6.438
96	H12	38	Target 1	8.086	6.679
96	H12	39	Target 1	8.284	6.874
96	H12	40	Target 1	8.430	7.017
